Start_Time,End_Time,Instance,InstanceID,Price,Market,Region,Zone,Algorithm_Name,Allocation_Strategy,Class,Time_in_Seconds,Total_Threads,Available_Threads,Mops_Total,Mops_per_Thread,Status
2025-06-24 19:22:16.144294,2025-06-24 19:22:16.144295,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.146149,2025-06-24 19:22:16.146150,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.146287,2025-06-24 19:22:16.146288,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.146411,2025-06-24 19:22:16.146412,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.146544,2025-06-24 19:22:16.146547,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.148871,2025-06-24 19:22:16.148873,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.148937,2025-06-24 19:22:16.148941,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.150904,2025-06-24 19:22:16.150906,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.151249,2025-06-24 19:22:16.151251,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.151397,2025-06-24 19:22:16.151398,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.151523,2025-06-24 19:22:16.151524,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.151647,2025-06-24 19:22:16.151648,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.151768,2025-06-24 19:22:16.151769,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.151952,2025-06-24 19:22:16.151955,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.152102,2025-06-24 19:22:16.152103,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.153330,2025-06-24 19:22:16.153331,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.155022,2025-06-24 19:22:16.155024,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.155170,2025-06-24 19:22:16.155171,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.155300,2025-06-24 19:22:16.155301,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.159534,2025-06-24 19:22:16.159536,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.159574,2025-06-24 19:22:16.159577,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.159982,2025-06-24 19:22:16.159983,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.160132,2025-06-24 19:22:16.160133,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.160258,2025-06-24 19:22:16.160259,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.160401,2025-06-24 19:22:16.160402,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.160527,2025-06-24 19:22:16.160528,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.161822,2025-06-24 19:22:16.161824,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.163502,2025-06-24 19:22:16.163503,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.163719,2025-06-24 19:22:16.163722,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.163922,2025-06-24 19:22:16.163924,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.164203,2025-06-24 19:22:16.164206,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.168144,2025-06-24 19:22:16.168147,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.168332,2025-06-24 19:22:16.168334,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.168706,2025-06-24 19:22:16.168707,c5.24xlarge,,1.8799,spot,sa-east-1,a,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.168856,2025-06-24 19:22:16.168857,m5a.24xlarge,,1.9221,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.168994,2025-06-24 19:22:16.168995,m5a.24xlarge,,1.9221,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.169123,2025-06-24 19:22:16.169124,m5a.24xlarge,,1.9221,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.169245,2025-06-24 19:22:16.169246,m5a.24xlarge,,1.9221,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.170526,2025-06-24 19:22:16.170527,m5a.24xlarge,,1.9221,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.172309,2025-06-24 19:22:16.172311,m5a.24xlarge,,1.9221,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.172450,2025-06-24 19:22:16.172451,m5a.24xlarge,,1.9221,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.172583,2025-06-24 19:22:16.172586,m5a.24xlarge,,1.9221,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.175035,2025-06-24 19:22:16.175037,m5a.24xlarge,,1.9221,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.175099,2025-06-24 19:22:16.175103,m5a.24xlarge,,1.9221,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.175369,2025-06-24 19:22:16.175372,m5a.24xlarge,,1.9221,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.177319,2025-06-24 19:22:16.177321,m5a.24xlarge,,1.9221,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.177653,2025-06-24 19:22:16.177654,r5ad.24xlarge,,1.9406,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.177815,2025-06-24 19:22:16.177816,r5ad.24xlarge,,1.9406,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.177945,2025-06-24 19:22:16.177946,r5ad.24xlarge,,1.9406,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
2025-06-24 19:22:16.178075,2025-06-24 19:22:16.178076,r5ad.24xlarge,,1.9406,spot,sa-east-1,c,bt.A.x,lowest-price,,,,,,,REVOCATION
